1099369294	1099369286	1099369489	0000	2	1	0
1099369318	1099369408	1099369539	0000	2	1	0
2099369281	0000000000	0000000000	0000	2	1	0
1099369878	1099369886	1099369885	0000	2	1	0
2099369282	2099369558	0000000000	0000	2	1	0
1099369877	1099369463	1099369331	0000	2	1	0
2099369284	0000000000	0000000000	0000	2	1	0
2099369285	2099369799	2099369282	0000	2	1	0
2099369286	0000000000	2099369564	0000	2	1	0
2099369287	2099369474	2099369451	0000	2	1	0
1099369331	0000000000	0000000000	0000	2	1	0
2099369288	2099369421	2099369279	0000	2	1	0
1099369879	1099369888	1099369890	0000	2	1	0
2099369289	0000000000	0000000000	0000	2	1	0
1099369334	0000000000	0000000000	0000	2	1	0
1099369338	1099369417	1099369872	0000	2	1	0
1099369353	0000000000	0000000000	0000	2	1	0
2099369566	2099369290	2099369278	0000	2	1	0
2099369294	2099369467	0000000000	0000	2	1	0
2099369295	2099369629	2099369296	0000	2	1	0
2099369296	0000000000	0000000000	0000	2	1	0
1099369359	1099369776	1099369556	0000	2	1	0
1099369360	1099369618	0000000000	0000	2	1	0
1099369361	1099369452	1099369353	0000	2	1	0
2099369299	2099369300	0000000000	0000	2	1	0
1099369364	1099369431	1099369492	0000	2	1	0
1099369368	1099369520	1099369364	0000	2	1	0
1099369369	1099369669	1099369652	0000	2	1	0
2099369303	0000000000	0000000000	0000	2	1	0
2099369305	0000000000	0000000000	0000	2	1	0
2099369306	2099369487	2099369307	0000	2	1	0
2099369307	0000000000	0000000000	0000	2	1	0
2099369309	2099369514	0000000000	0000	2	1	0
2099369310	2099369462	2099369549	0000	2	1	0
2099369311	0000000000	0000000000	0000	2	1	0
2099369313	0000000000	0000000000	0000	2	1	0
2099369318	0000000000	0000000000	0000	2	1	0
2099369320	2099369755	0000000000	0000	2	1	0
2099369323	0000000000	0000000000	0000	2	1	0
1099369385	1099369803	1099369595	0000	2	1	0
2099369326	2099369450	2099369362	0000	2	1	0
2099369328	2099369375	0000000000	0000	2	1	0
2099369330	2099369354	0000000000	0000	2	1	0
2099369332	2099369524	0000000000	0000	2	1	0
2099369334	2099369524	0000000000	0000	2	1	0
2099369338	2099369454	2099369394	0000	2	1	0
2099369339	0000000000	0000000000	0000	2	1	0
2099369340	2099369351	0000000000	0000	2	1	0
2099369341	0000000000	0000000000	0000	2	1	0
2099369346	2099369523	0000000000	0000	2	1	0
2099369349	0000000000	0000000000	0000	2	1	0
1099369400	1099369289	1099369409	0000	2	1	0
1099369409	1099369426	1099369318	0000	2	1	0
2099369358	2099369538	0000000000	0000	2	1	0
1099369412	1099369470	1099369369	0000	2	1	0
1099369418	1099369419	1099369828	0000	2	1	0
1099369433	1099369651	0000000000	0000	2	1	0
2099369361	0000000000	0000000000	0000	2	1	0
2099369362	0000000000	0000000000	0000	2	1	0
2099369363	0000000000	0000000000	0000	2	1	0
1099369443	1099369333	1099369400	0000	2	1	0
1099369446	0000000000	0000000000	0000	2	1	0
2099369366	2099369547	2099369341	0000	2	1	0
1099369448	1099369653	1099369418	0000	2	1	0
2099369368	2099369942	0000000000	0000	2	1	0
1099369881	0000000000	0000000000	0000	2	1	0
2099369369	0000000000	0000000000	0000	2	1	0
1099369469	0000000000	0000000000	0000	2	1	0
1099369471	1099369675	1099369469	0000	2	1	0
2099369374	0000000000	0000000000	0000	2	1	0
2099369376	2099369396	2099369418	0000	2	1	0
1099369484	1099369399	1099369488	0000	2	1	0
1099369485	1099369399	1099369488	0000	2	1	0
1099369488	1099369390	1099369294	0000	2	1	0
1099369489	1099369378	1099369602	0000	2	1	0
1099369492	0000000000	0000000000	0000	2	1	0
1099369497	1099369613	0000000000	0000	2	1	0
2099369379	2099369629	2099369376	0000	2	1	0
1099369505	1099369785	1099369484	0000	2	1	0
2099369380	2099369445	0000000000	0000	2	1	0
2099369384	0000000000	0000000000	0000	2	1	0
1099369510	1099369649	1099369860	0000	2	1	0
2099369385	2099369389	0000000000	0000	2	1	0
2099369386	2099369389	0000000000	0000	2	1	0
2099369387	2099369642	2099369504	0000	2	1	0
1099369528	1099369314	0000000000	0000	2	1	0
1099369539	1099369603	1099369510	0000	2	1	0
1099369717	1099369716	0000000000	0000	2	1	0
2099369394	0000000000	0000000000	0000	2	1	0
1099369554	1099369683	1099369446	0000	2	1	0
2099369399	0000000000	0000000000	0000	2	1	0
2099369400	2099369314	0000000000	0000	2	1	0
1099369556	1099369297	0000000000	0000	2	1	0
2099369402	2099369357	0000000000	0000	2	1	0
1099369583	1099369821	0000000000	0000	2	1	0
1099369884	1099369892	1099369881	0000	2	1	0
2099369408	0000000000	0000000000	0000	2	1	0
1099369590	1099369608	0000000000	0000	2	1	0
1099369594	1099369603	1099369385	0000	2	1	0
1099369595	1099369612	1099369656	0000	2	1	0
2099369410	0000000000	0000000000	0000	2	1	0
1099369544	1099369543	0000000000	0000	2	1	0
1099369601	1099369657	1099369510	0000	2	1	0
1099369602	0000000000	0000000000	0000	2	1	0
1099369607	1099369600	1099369594	0000	2	1	0
2099369413	2099369467	2099369410	0000	2	1	0
1099369885	0000000000	0000000000	0000	2	1	0
0049072604	0058000721	0000000000	0000	2	1	0
2099369414	2099369530	2099369624	0000	2	1	0
2099369415	2099369518	0000000000	0000	2	1	0
2099369416	2099369280	2099369600	0000	2	1	0
2099369418	0000000000	0000000000	0000	2	1	0
1099369887	1099369891	1099369889	0000	2	1	0
2099369420	0000000000	0000000000	0000	2	1	0
0048000618	0000000000	0000000000	0000	2	1	0
2099369427	0000000000	0000000000	0000	2	1	0
2099369429	2099369497	0000000000	0000	2	1	0
2099369430	0000000000	0000000000	0000	2	1	0
2099369431	2099369728	0000000000	0000	2	1	0
2099369433	0000000000	0000000000	0000	2	1	0
2099369435	0000000000	0000000000	0000	2	1	0
2099369436	2099369329	2099369598	0000	2	1	0
1099369652	0000000000	0000000000	0000	2	1	0
1099369655	1099369653	1099369877	0000	2	1	0
1099369656	1099369367	1099369334	0000	2	1	0
2099369443	2099369389	0000000000	0000	2	1	0
2099369444	2099369688	0000000000	0000	2	1	0
1099369300	1099369298	0000000000	0000	2	1	0
2099369448	0000000000	2099369349	0000	2	1	0
1099369889	1099369883	1099369878	0000	2	1	0
2099369451	0000000000	0000000000	0000	2	1	0
2099369452	2099369481	0000000000	0000	2	1	0
1099369677	1099369822	0000000000	0000	2	1	0
1099369579	1099369580	0000000000	0000	2	1	0
1099369699	1099369452	1099369873	0000	2	1	0
2099369461	0000000000	0000000000	0000	2	1	0
2099369463	2099369373	0000000000	0000	2	1	0
2099369464	2099369432	0000000000	0000	2	1	0
2099369465	0000000000	0000000000	0000	2	1	0
2099369466	2099369525	0000000000	0000	2	1	0
2099369468	0000000000	0000000000	0000	2	1	0
2099369470	2099369428	0000000000	0000	2	1	0
2099369471	0000000000	0000000000	0000	2	1	0
1099369742	1099369538	1099369601	0000	2	1	0
1099369743	1099369413	0000000000	0000	2	1	0
1099369890	1099369893	1099369887	0000	2	1	0
0049510894	0058022778	0000000000	0000	2	1	0
2099369475	2099369636	0000000000	0000	2	1	0
2099369479	2099369734	0000000000	0000	2	1	0
2099369483	2099369459	0000000000	0000	2	1	0
2099369484	0000000000	0000000000	0000	2	1	0
2099369486	2099369499	0000000000	0000	2	1	0
2099369491	0000000000	0000000000	0000	2	1	0
2099369492	0000000000	0000000000	0000	2	1	0
1099369748	1099369744	1099369756	0000	2	1	0
1099369750	1099369420	1099369359	0000	2	1	0
2099369493	2099369510	2099369435	0000	2	1	0
1099369751	0000000000	0000000000	0000	2	1	0
0049517067	0058022707	0000000000	0000	2	1	0
2099369500	2099369297	0000000000	0000	2	1	0
2099369501	0000000000	0000000000	0000	2	1	0
2099369502	0000000000	0000000000	0000	2	1	0
2099369503	0000000000	0000000000	0000	2	1	0
2099369504	2099369649	2099369295	0000	2	1	0
1099369894	0000000000	0000000000	0000	2	1	0
2099369506	2099369409	0000000000	0000	2	1	0
1099369774	1099369552	0000000000	0000	2	1	0
0049070161	0058500112	0000000000	0000	2	1	0
1099369783	1099369643	1099369824	0000	2	1	0
2099369509	0000000000	0000000000	0000	2	1	0
1099369789	1099369474	1099369471	0000	2	1	0
1099369724	1099369838	0000000000	0000	2	1	0
2099369515	0000000000	0000000000	0000	2	1	0
1099369824	1099369293	1099369318	0000	2	1	0
2099369521	0000000000	0000000000	0000	2	1	0
2099369522	0000000000	0000000000	0000	2	1	0
2099369531	0000000000	0000000000	0000	2	1	0
2099369532	2099369529	2099369366	0000	2	1	0
1099369828	1099369834	1099369554	0000	2	1	0
2099369534	0000000000	0000000000	0000	2	1	0
2099369539	0000000000	0000000000	0000	2	1	0
2099369542	0000000000	0000000000	0000	2	1	0
2099369545	2099369316	0000000000	0000	2	1	0
2099369548	0000000000	0000000000	0000	2	1	0
2099369549	2099369378	2099369470	0000	2	1	0
2099369552	2099369398	0000000000	0000	2	1	0
1099369841	0000000000	0000000000	0000	2	1	0
1099369860	0000000000	0000000000	0000	2	1	0
2099369555	2099369505	0000000000	0000	2	1	0
2099369559	2099369343	0000000000	0000	2	1	0
2099369564	0000000000	0000000000	0000	2	1	0
1099369865	1099369370	0000000000	0000	2	1	0
2099369565	0000000000	0000000000	0000	2	1	0
1099369872	0000000000	0000000000	0000	2	1	0
1099369873	0000000000	0000000000	0000	2	1	0
2099369567	2099369381	0000000000	1901	1	1	0
0059049680	0000000000	0000000000	1901	1	1	0
2099369568	2099369417	0000000000	1901	2	1	0
0059056239	0000000000	0000000000	1902	1	1	0
2099369569	2099369356	2099369332	1902	1	1	0
2099369572	2099369356	2099369430	1902	1	1	0
1099369791	0000000000	0000000000	1902	1	1	0
2099369570	2099369426	2099369363	1902	2	1	0
2099369571	2099369367	2099369420	1902	2	1	0
1099369335	0000000000	0000000000	1903	1	1	0
0059050362	0000000000	0000000000	1903	1	1	0
1099369620	0000000000	0000000000	1903	1	1	0
2099369573	2099369301	2099369534	1903	1	1	0
1099369698	1099369615	1099369699	1903	2	1	0
1099369704	0000000000	0000000000	1904	1	1	0
2099369576	2099369297	2099369358	1905	1	1	0
0058000721	0000000000	0000000000	1905	1	1	0
2099369578	2099369388	2099369443	1905	1	1	0
2099369574	2099369425	2099369374	1905	2	1	0
2099369575	2099369508	2099369334	1905	2	1	0
1099369405	1099369380	1099369412	1905	2	1	0
2099369577	2099369524	0000000000	1905	2	1	0
2099369579	2099369297	2099369386	1906	1	1	0
1099369428	1099369818	1099369443	1906	1	1	0
2099369581	2099369476	0000000000	1906	2	1	0
1099369281	1099369592	1099369283	1906	2	1	0
2099369580	2099369356	0000000000	1906	2	1	0
2099369582	2099369510	0000000000	1906	2	1	0
0059050337	0000000000	0000000000	1907	1	1	0
2099369586	2099369510	2099369408	1907	1	1	0
2099369587	2099369406	2099369323	1907	1	1	0
1099369362	1099369496	1099369361	1907	2	1	0
2099369583	2099369476	2099369427	1907	2	1	0
1099369686	1099369380	1099369655	1907	2	1	0
2099369584	2099369360	2099369491	1907	2	1	0
2099369585	2099369510	2099369501	1907	2	1	0
1099369837	0000000000	0000000000	1908	1	1	0
2099369588	2099369562	2099369571	1908	2	1	0
1099369644	1099369366	1099369789	1908	2	1	0
0049072992	0059050356	0000000000	1908	2	1	0
1099369320	1099369299	1099369300	1909	1	1	0
2099369590	0000000000	0000000000	1909	1	1	0
0059050350	0059057164	0000000000	1909	1	1	0
2099369591	2099369497	2099369539	1909	1	1	0
1099369416	1099369380	1099369400	1909	2	1	0
2099369589	2099369302	2099369385	1909	2	1	0
2099369593	2099369336	2099369294	1910	1	1	0
2099369592	2099369403	2099369384	1910	2	1	0
2099369594	2099369519	2099369515	1910	2	1	0
1099369667	1099369380	1099369698	1910	2	1	0
2099369595	0000000000	0000000000	1910	2	1	0
2099369597	2099369494	2099369289	1911	1	1	0
2099369601	2099369498	2099369548	1911	1	1	0
1099369382	0000000000	0000000000	1911	2	1	0
2099369596	2099369561	0000000000	1911	2	1	0
2099369598	2099369573	2099369582	1911	2	1	0
2099369599	2099369540	0000000000	1911	2	1	0
2099369600	2099369567	0000000000	1911	2	1	0
2099369602	2099369496	0000000000	1911	2	1	0
2099369605	2099369337	2099369581	1912	1	1	0
1099369515	0000000000	0000000000	1912	1	1	0
2099369606	2099369586	2099369468	1912	1	1	0
2099369603	2099369553	2099369509	1912	2	1	0
1099369354	1099369620	1099369362	1912	2	1	0
2099369604	2099369561	2099369305	1912	2	1	0
2099369607	2099369527	2099369281	1912	2	1	0
2099369608	2099369520	2099369346	1912	2	1	0
2099369609	2099369527	2099369361	1912	2	1	0
2099369611	2099369573	2099369493	1913	1	1	0
1099369410	1099369482	1099369448	1913	1	1	0
2099369612	2099369572	2099369575	1913	1	1	0
2099369615	2099369567	2099369500	1913	1	1	0
2099369610	2099369569	2099369326	1913	2	1	0
1099369422	1099369606	1099369405	1913	2	1	0
2099369613	2099369567	2099369568	1913	2	1	0
2099369614	2099369447	2099369570	1913	2	1	0
2099369616	2099369390	2099369584	1913	2	1	0
2099369617	2099369579	2099369589	1914	1	1	0
1099369292	1099369749	0000000000	1914	2	1	0
1099369324	1099369502	1099369280	1914	2	1	0
1099369421	1099369335	1099369416	1914	2	1	0
0049072998	0059050362	0000000000	1914	2	1	0
2099369618	2099369434	2099369577	1914	2	1	0
2099369619	2099369333	2099369574	1914	2	1	0
1099369427	1099369831	1099369443	1915	1	1	0
2099369622	2099369579	2099369585	1915	1	1	0
2099369623	2099369494	2099369399	1915	1	1	0
2099369620	2099369550	0000000000	1915	2	1	0
1099369574	1099369573	0000000000	1915	2	1	0
2099369621	2099369563	0000000000	1915	2	1	0
2099369624	0000000000	0000000000	1915	2	1	0
2099369625	2099369553	0000000000	1915	2	1	0
1099369276	1099369428	1099369281	1916	1	1	0
2099369626	2099369528	2099369599	1916	1	1	0
1099369599	0000000000	0000000000	1916	1	1	0
0059045206	0000000000	0000000000	1916	1	1	0
1099369676	0000000000	0000000000	1916	1	1	0
0059050343	0000000000	0000000000	1916	1	1	0
1099369363	1099369428	1099369354	1916	2	1	0
2099369627	2099369578	2099369583	1916	2	1	0
1099369383	1099369704	1099369382	1917	1	1	0
1099369559	0000000000	0000000000	1917	1	1	0
1099369589	0000000000	0000000000	1917	1	1	0
2099369629	2099369377	2099369429	1917	1	1	0
2099369628	2099369347	0000000000	1917	2	1	0
0049068573	0058034840	0000000000	1917	2	1	0
2099369630	2099369308	2099369471	1918	1	1	0
2099369631	2099369528	2099369580	1918	1	1	0
2099369633	2099369593	2099369413	1918	1	1	0
2099369632	2099369597	2099369592	1918	2	1	0
2099369634	2099369587	2099369604	1919	1	1	0
1099369451	1099369792	0000000000	1919	1	1	0
2099369636	2099369606	2099369613	1919	1	1	0
2099369635	2099369331	2099369602	1919	2	1	0
1099369682	1099369410	1099369667	1919	2	1	0
2099369637	2099369333	2099369614	1919	2	1	0
2099369638	2099369512	2099369522	1919	2	1	0
1099369508	0000000000	0000000000	1920	1	1	0
2099369640	2099369591	2099369618	1920	1	1	0
2099369641	2099369612	2099369619	1920	1	1	0
2099369642	2099369615	2099369608	1920	1	1	0
2099369639	2099369317	2099369621	1920	2	1	0
1099369512	1099369830	1099369292	1920	2	1	0
1099369627	1099369540	1099369644	1920	2	1	0
2099369643	2099369591	2099369588	1920	2	1	0
1099369414	1099369620	1099369422	1921	1	1	0
1099369642	1099369515	0000000000	1921	1	1	0
1099369876	1099369515	0000000000	1921	1	1	0
2099369649	2099369587	2099369599	1921	1	1	0
2099369650	2099369513	2099369465	1921	1	1	0
2099369644	2099369392	0000000000	1921	2	1	0
2099369645	2099369615	2099369566	1921	2	1	0
0049068561	0058043092	0000000000	1921	2	1	0
2099369646	2099369597	0000000000	1921	2	1	0
2099369647	2099369345	0000000000	1921	2	1	0
2099369648	2099369601	2099369607	1921	2	1	0
2099369651	2099369535	2099369620	1922	1	1	0
1099369551	0000000000	0000000000	1922	1	1	0
0059040867	0059050350	0049072992	1922	1	1	0
1099369701	1099369427	1099369686	1922	1	1	0
2099369653	2099369622	2099369609	1922	1	1	0
2099369652	2099369576	0000000000	1922	2	1	0
1099369553	1099369792	0000000000	1922	2	1	0
1099369755	1099369753	0000000000	1922	2	1	0
2099369654	2099369355	0000000000	1922	2	1	0
2099369655	2099369512	2099369284	1923	1	1	0
2099369656	2099369615	2099369603	1923	1	1	0
2099369659	2099369377	2099369338	1923	1	1	0
0059047878	0059056239	0000000000	1923	1	1	0
1099369562	1099369791	0000000000	1923	1	1	0
1099369617	0000000000	0000000000	1923	1	1	0
1099369282	1099369472	0000000000	1923	2	1	0
2099369657	2099369291	0000000000	1923	2	1	0
2099369658	2099369611	2099369610	1923	2	1	0
1099369424	1099369521	1099369421	1923	2	1	0
0049516642	0059049680	0000000000	1923	2	1	0
2099369660	2099369617	0000000000	1923	2	1	0
2099369661	2099369498	0000000000	1923	2	1	0
2099369662	2099369533	2099369503	1923	2	1	0
2099369663	2099369438	0000000000	1923	2	1	0
2099369664	2099369533	2099369433	1923	2	1	0
1099369842	0000000000	0000000000	1923	2	1	0
1099369495	0059049680	0000000000	1924	1	1	0
1099369504	0000000000	0000000000	1924	1	1	0
2099369667	2099369507	0000000000	1924	1	1	0
1099369509	0059049680	0049072998	1924	2	1	0
1099369625	1099369276	1099369627	1924	2	1	0
2099369665	2099369533	0000000000	1924	2	1	0
2099369666	2099369528	0000000000	1924	2	1	0
2099369671	2099369612	2099369619	1925	1	1	0
1099369493	0000000000	0000000000	1925	1	1	0
1099369558	0000000000	0000000000	1925	1	1	0
2099369672	2099369322	2099369616	1925	1	1	0
1099369577	1099369578	1099369579	1925	1	1	0
1099369679	1099369822	0049072992	1925	1	1	0
1099369754	1099369798	0000000000	1925	1	1	0
1099369819	1099369838	0000000000	1925	1	1	0
2099369674	0000000000	0000000000	1925	1	1	0
1099369317	1099369604	0000000000	1925	2	1	0
1099369524	1099369523	0000000000	1925	2	1	0
1099369372	1099369599	0000000000	1925	2	1	0
1099369875	1099369599	0000000000	1925	2	1	0
2099369668	2099369511	0000000000	1925	2	1	0
2099369669	2099369633	0000000000	1925	2	1	0
2099369670	2099369611	2099369639	1925	2	1	0
2099369673	2099369535	0000000000	1925	2	1	0
1099369694	1099369407	0000000000	1925	2	1	0
1099369757	1099369821	0000000000	1925	2	1	0
2099369676	2099369630	2099369310	1926	1	1	0
1099369549	0000000000	0000000000	1926	1	1	0
2099369679	0000000000	0000000000	1926	1	1	0
1099369681	0000000000	0000000000	1926	1	1	0
2099369675	2099369518	0000000000	1926	2	1	0
1099369346	1099369407	0000000000	1926	2	1	0
2099369677	2099369626	0000000000	1926	2	1	0
2099369678	2099369617	2099369645	1926	2	1	0
1099369641	1099369451	0000000000	1926	2	1	0
1099369356	1099369414	1099369363	1927	1	1	0
2099369680	2099369634	2099369635	1927	1	1	0
2099369684	2099369642	2099369436	1927	1	1	0
1099369566	0059040867	0049068573	1927	1	1	0
1099369608	1099369414	0000000000	1927	1	1	0
1099369326	1099369414	1099369324	1927	2	1	0
2099369681	2099369383	2099369464	1927	2	1	0
2099369682	2099369424	0000000000	1927	2	1	0
2099369683	2099369391	0000000000	1927	2	1	0
1099369306	1099369305	0000000000	1927	2	1	0
1099369901	0058043008	0000000000	1927	2	1	0
1099369703	1099369508	0000000000	1927	2	1	0
2099369685	2099369626	0000000000	1927	2	1	0
2099369686	2099369535	0000000000	1927	2	1	0
1099369870	1099369599	0000000000	1927	2	1	0
2099369688	1099369414	2099369647	1928	1	1	0
1099369764	0059040867	0000000000	1928	1	1	0
2099369692	2099369633	2099369632	1928	1	1	0
1099369576	1099369575	1099369574	1928	2	1	0
1099369434	1099369414	0000000000	1928	2	1	0
2099369687	2099369634	2099369652	1928	2	1	0
2099369689	2099369622	2099369648	1928	2	1	0
1099369658	1099369693	0000000000	1928	2	1	0
2099369690	2099369623	2099369594	1928	2	1	0
2099369691	2099369554	0000000000	1928	2	1	0
1099369311	1099369414	0000000000	1929	1	1	0
1099369598	0058000721	0000000000	1929	1	1	0
1099369555	1099369559	0000000000	1929	2	1	0
0049516646	0058000721	0000000000	1929	2	1	0
1099369605	1099369814	0000000000	1929	2	1	0
0049068518	0058043008	0000000000	1929	2	1	0
1099369853	1099369559	0000000000	1929	2	1	0
1099369770	0058000982	0000000000	1929	2	1	0
1099369277	1099369414	1099369317	1930	1	1	0
2099369693	2099369622	2099369637	1930	1	1	0
0059071631	0000000000	0000000000	1930	1	1	0
2099369944	2099369478	2099369664	1930	2	1	0
2099369694	2099369536	2099369596	1930	2	1	0
2099369695	2099369276	2099369665	1930	2	1	0
1099369825	1099369414	1099369512	1930	2	1	0
2099369696	2099369631	2099369608	1931	1	1	0
2099369697	2099369642	2099369416	1931	1	1	0
2099369698	2099369659	2099369288	1931	1	1	0
1099369516	1099369837	1099369528	1931	1	1	0
2099369943	2099369636	2099369506	1931	1	1	0
2099369700	2099369440	2099369415	1931	1	1	0
1099369660	1099369495	0000000000	1931	1	1	0
1099369696	1099369701	0000000000	1931	1	1	0
1099369776	0000000000	0000000000	1931	1	1	0
1099369855	1099369559	0000000000	1931	1	1	0
2099369702	2099369634	2099369545	1931	1	1	0
1099369423	1099369832	0000000000	1931	2	1	0
2099369699	2099369640	2099369627	1931	2	1	0
1099369629	1099369495	0000000000	1931	2	1	0
1099369747	1099369681	0000000000	1931	2	1	0
1099369777	1099369551	1099369553	1931	2	1	0
1099369787	1099369349	0000000000	1931	2	1	0
1099369826	1099369561	1099369359	1953	2	1	0
2099369701	2099369655	2099369654	1931	2	1	0
0059040380	0059050337	0049070161	1932	1	1	0
1099369445	1099369427	1099369433	1932	1	1	0
1099369680	1099369701	1099369682	1932	1	1	0
1099369735	0000000000	0000000000	1932	1	1	0
2099369703	2099369656	0000000000	1932	2	1	0
2099369704	2099369680	2099369648	1932	2	1	0
1099369671	1099369495	0049072998	1932	2	1	0
0049516526	0058034840	0049068573	1932	2	1	0
1099369797	1099369315	0000000000	1932	2	1	0
1099369836	1099369837	0000000000	1932	2	1	0
2099369705	2099369656	2099369638	1933	1	1	0
2099369706	0000000000	0000000000	1933	1	1	0
2099369707	2099369656	2099369685	1933	1	1	0
2099369708	2099369651	2099369646	1933	1	1	0
2099369710	2099369680	2099369689	1933	1	1	0
0059045352	0059059811	0000000000	1933	1	1	0
1099369710	1099369550	0000000000	1933	1	1	0
1099369801	1099369642	0000000000	1933	1	1	0
1099369325	0058000982	0000000000	1933	2	1	0
1099369388	1099369504	0000000000	1933	2	1	0
2099369709	2099369605	2099369675	1933	2	1	0
1099369664	1099369754	1099369757	1933	2	1	0
0049500866	0058500016	0000000000	1933	2	1	0
1099369790	1099369819	1099369497	1933	2	1	0
0049516039	0059045206	0000000000	1933	2	1	0
2099369711	2099369680	2099369670	1934	1	1	0
2099369712	2099369641	2099369660	1934	1	1	0
1099369565	1099369493	0000000000	1934	1	1	0
1099369674	1099369754	1099369583	1934	1	1	0
1099369678	1099369876	1099369875	1934	1	1	0
1099369752	0059040867	1099369755	1934	1	1	0
1099369762	1099369483	0000000000	1934	1	1	0
0049069363	0058042864	0000000000	1934	2	1	0
1099369444	1099369414	1099369424	1934	2	1	0
2099369713	1099369414	2099369625	1934	2	1	0
1099369840	0000000000	0000000000	1934	2	1	0
1099369844	1099369843	0000000000	1934	2	1	0
1099369344	1099369702	1099369346	1935	1	1	0
2099369715	2099369590	2099369682	1935	1	1	0
2099369716	2099369651	2099369669	1935	1	1	0
2099369717	2099369382	2099369668	1935	1	1	0
1099369616	1099369617	0000000000	1935	1	1	0
2099369719	2099369641	2099369690	1935	1	1	0
1099369302	1099369320	0000000000	1935	1	1	0
0059039623	0058500049	0049068561	1935	1	1	0
2099369720	2099369516	2099369311	1935	1	1	0
1099369895	1099369721	0000000000	1935	2	1	0
1099369391	0058000982	1099369512	1935	2	1	0
1099369441	1099369414	1099369424	1935	2	1	0
1099369447	1099369427	1099369433	1935	2	1	0
2099369718	2099369407	2099369414	1935	2	1	0
1099369700	1099369764	0000000000	1935	2	1	0
0049515335	0058500016	0000000000	1935	2	1	0
1099369900	0058500049	1099369901	1935	2	1	0
1099369804	1099369802	0000000000	1935	2	1	0
1099369864	1099369383	1099369641	1935	2	1	0
2099369721	2099369478	2099369644	1936	1	1	0
2099369723	2099369650	2099369683	1936	1	1	0
2099369726	2099369478	2099369658	1936	1	1	0
1099369759	1099369676	0000000000	1936	1	1	0
2099369728	2099369460	2099369483	1936	1	1	0
1099369322	1099369414	0000000000	1936	2	1	0
2099369722	2099369679	0000000000	1936	2	1	0
1099369568	1099369558	0000000000	1936	2	1	0
2099369724	1099369414	0000000000	1936	2	1	0
2099369725	2099369488	2099369532	1936	2	1	0
2099369727	2099369304	0000000000	1936	2	1	0
1099369778	1099369549	0000000000	1936	2	1	0
1099369284	0000000000	0000000000	1937	1	1	0
2099369730	2099369327	2099369657	1937	1	1	0
2099369731	2099369692	2099369678	1937	1	1	0
1099369545	1099369542	1099369544	1937	1	1	0
1099369561	0000000000	0000000000	1937	1	1	0
1099369593	1099369702	1099369605	1937	1	1	0
1099369637	1099369589	0000000000	1937	1	1	0
2099369732	2099369636	2099369402	1937	1	1	0
1099369807	0000000000	0000000000	1937	1	1	0
0059028781	0059047878	0049516646	1937	1	1	0
1099369337	1099369650	1099369282	1937	2	1	0
2099369729	2099369472	2099369677	1937	2	1	0
1099369373	1099369618	0000000000	1937	2	1	0
1099369626	1099369680	1099369625	1937	2	1	0
1099369666	1099369315	0000000000	1937	2	1	0
2099369733	2099369653	2099369704	1937	2	1	0
0049515312	0059047878	0049072998	1937	2	1	0
2099369734	2099369693	2099369643	1938	1	1	0
1099369358	1099369451	1099369751	1938	1	1	0
0059045190	0058000982	0000000000	1938	1	1	0
2099369736	2099369537	2099369663	1938	1	1	0
2099369737	2099369697	2099369687	1938	1	1	0
2099369738	2099369655	2099369661	1938	1	1	0
2099369739	2099369460	2099369555	1938	1	1	0
1099369833	0000000000	0000000000	1938	1	1	0
0059028757	0059045352	0049516642	1938	1	1	0
1099369862	0059045352	1099369629	1938	1	1	0
2099369741	2099369469	2099369380	1938	1	1	0
0049072383	0058043365	0000000000	1938	2	1	0
2099369735	1099369414	2099369628	1938	2	1	0
1099369547	1099369296	0000000000	1938	2	1	0
1099369850	1099369855	0000000000	1938	2	1	0
1099369619	0059040380	0000000000	1938	2	1	0
2099369740	2099369551	0000000000	1938	2	1	0
1099369307	1099369304	1099369306	1938	2	1	0
1099369630	1099369559	0000000000	1938	2	1	0
2099369742	2099369292	2099369694	1939	1	1	0
1099369381	1099369343	1099369777	1939	1	1	0
1099369610	1099369608	0000000000	1939	1	1	0
2099369747	2099369692	2099369662	1939	1	1	0
1099369389	1099369820	1099369841	1939	2	1	0
2099369743	2099369517	0000000000	1939	2	1	0
1099369435	1099369695	1099369434	1939	2	1	0
1099369473	1099369516	0000000000	1939	2	1	0
2099369744	2099369440	2099369691	1939	2	1	0
1099369536	1099369697	0000000000	1939	2	1	0
2099369745	2099369684	0000000000	1939	2	1	0
0049069357	0059050343	0000000000	1939	2	1	0
1099369624	1099369701	1099369326	1939	2	1	0
0049071298	0059045352	0049072604	1939	2	1	0
1099369673	1099369311	1099369694	1939	2	1	0
1099369709	0059045352	1099369509	1939	2	1	0
1099369756	1099369771	1099369590	1939	2	1	0
2099369746	2099369706	2099369444	1939	2	1	0
1099369761	1099369765	0000000000	1939	2	1	0
1099369800	1099369679	0000000000	1939	2	1	0
0059046436	0059071631	0000000000	1940	1	1	0
2099369749	2099369676	2099369379	1940	1	1	0
2099369750	2099369715	0000000000	1940	1	1	0
1099369442	1099369701	1099369444	1940	1	1	0
2099369751	2099369719	2099369704	1940	1	1	0
1099369585	1099369736	0000000000	1940	2	1	0
1099369659	1099369614	1099369658	1940	2	1	0
2099369752	2099369327	2099369727	1940	2	1	0
